timestamp,open,high,low,close,volume,datetime
1748779200000,31.843,31.986,31.505,31.756,131736.94,2025-06-01 12:00:00
1748782800000,31.754,32.148,31.671,31.885,121232.07,2025-06-01 13:00:00
1748786400000,31.89,32.369,31.89,32.031,177404.47,2025-06-01 14:00:00
1748790000000,32.031,32.462,31.843,32.445,130746.9,2025-06-01 15:00:00
1748793600000,32.443,33.313,32.351,32.944,244199.02,2025-06-01 16:00:00
1748797200000,32.946,33.15,32.755,33.114,95212.63,2025-06-01 17:00:00
1748800800000,33.112,33.22,32.55,32.922,133197.85,2025-06-01 18:00:00
1748804400000,32.922,33.359,32.723,33.346,85926.06,2025-06-01 19:00:00
1748808000000,33.347,33.851,33.2,33.41,162017.92,2025-06-01 20:00:00
1748811600000,33.417,34.119,33.317,34.062,160370.73,2025-06-01 21:00:00
1748815200000,34.061,34.158,33.663,33.923,138513.65,2025-06-01 22:00:00
1748818800000,33.919,34.279,33.866,34.152,93640.86,2025-06-01 23:00:00
1748822400000,34.156,34.347,33.73,33.798,158366.65,2025-06-02 00:00:00
1748826000000,33.802,33.999,33.654,33.698,74086.08,2025-06-02 01:00:00
1748829600000,33.698,33.75,33.416,33.47,105867.75,2025-06-02 02:00:00
1748833200000,33.471,33.739,33.231,33.495,104076.27,2025-06-02 03:00:00
1748836800000,33.493,33.604,33.248,33.3,63227.47,2025-06-02 04:00:00
1748840400000,33.3,33.385,32.61,32.922,183502.47,2025-06-02 05:00:00
1748844000000,32.92,33.416,32.743,33.274,100987.35,2025-06-02 06:00:00
1748847600000,33.273,33.779,33.244,33.622,162205.86,2025-06-02 07:00:00
1748851200000,33.622,34.13,33.235,33.27,255772.38,2025-06-02 08:00:00
1748854800000,33.276,33.286,32.687,32.794,249049.3,2025-06-02 09:00:00
1748858400000,32.795,33.04,32.588,32.637,118690.87,2025-06-02 10:00:00
1748862000000,32.638,32.844,32.483,32.664,101900.85,2025-06-02 11:00:00
1748865600000,32.661,33.096,32.565,33.027,133242.79,2025-06-02 12:00:00
1748869200000,33.027,33.359,32.417,32.622,236833.39,2025-06-02 13:00:00
1748872800000,32.618,33.499,32.47,33.201,243703.65,2025-06-02 14:00:00
1748876400000,33.196,33.644,32.959,33.623,155655.73,2025-06-02 15:00:00
1748880000000,33.627,33.719,33.222,33.407,129846.97,2025-06-02 16:00:00
1748883600000,33.4,33.933,33.327,33.925,123581.05,2025-06-02 17:00:00
1748887200000,33.924,34.863,33.905,34.468,380857.01,2025-06-02 18:00:00
1748890800000,34.474,35.596,34.257,35.447,382856.85,2025-06-02 19:00:00
1748894400000,35.447,36.021,35.329,35.884,384246.77,2025-06-02 20:00:00
1748898000000,35.883,36.07,35.328,35.895,199190.74,2025-06-02 21:00:00
1748901600000,35.893,36.374,35.818,35.921,247721.25,2025-06-02 22:00:00
1748905200000,35.921,36.66,35.838,36.474,158541.99,2025-06-02 23:00:00
1748908800000,36.477,36.969,36.246,36.459,281303.66,2025-06-03 00:00:00
1748912400000,36.459,36.691,36.146,36.177,177175.82,2025-06-03 01:00:00
1748916000000,36.18,36.346,35.827,36.054,262127.29,2025-06-03 02:00:00
1748919600000,36.053,36.162,35.684,35.837,156176.94,2025-06-03 03:00:00
1748923200000,35.836,36.007,35.658,35.697,121174.34,2025-06-03 04:00:00
1748926800000,35.693,36.277,35.693,36.235,130885.82,2025-06-03 05:00:00
1748930400000,36.237,36.38,35.914,36.257,115473.39,2025-06-03 06:00:00
1748934000000,36.257,36.297,35.914,36.147,107805.1,2025-06-03 07:00:00
1748937600000,36.145,36.434,35.763,36.417,141593.74,2025-06-03 08:00:00
1748941200000,36.417,36.978,36.289,36.745,246763.51,2025-06-03 09:00:00
1748944800000,36.737,37.746,36.542,37.675,534760.2,2025-06-03 10:00:00
1748948400000,37.675,37.829,37.27,37.516,373395.99,2025-06-03 11:00:00
1748952000000,37.516,37.888,37.226,37.641,220699.9,2025-06-03 12:00:00
1748955600000,37.638,37.924,37.116,37.912,342034.79,2025-06-03 13:00:00
1748959200000,37.91,38.238,37.31,38.139,427411.23,2025-06-03 14:00:00
1748962800000,38.139,38.235,37.669,37.843,314415.42,2025-06-03 15:00:00
1748966400000,37.843,37.944,36.869,36.978,375429.96,2025-06-03 16:00:00
1748970000000,36.98,37.393,36.708,36.817,206869.28,2025-06-03 17:00:00
1748973600000,36.82,36.946,36.559,36.806,155316.82,2025-06-03 18:00:00
1748977200000,36.806,37.269,36.798,37.004,178625.98,2025-06-03 19:00:00
1748980800000,37.001,37.048,36.204,36.842,287691.36,2025-06-03 20:00:00
1748984400000,36.843,36.921,35.706,35.821,237017.49,2025-06-03 21:00:00
1748988000000,35.819,36.896,35.741,36.592,225154.95,2025-06-03 22:00:00
1748991600000,36.592,36.748,36.072,36.092,135478.19,2025-06-03 23:00:00
1748995200000,36.093,36.451,35.738,36.437,274008.35,2025-06-04 00:00:00
1748998800000,36.44,37.044,36.433,36.939,283667.96,2025-06-04 01:00:00
1749002400000,36.942,37.026,36.307,36.464,196747.76,2025-06-04 02:00:00
1749006000000,36.464,36.853,36.341,36.589,99025.62,2025-06-04 03:00:00
1749009600000,36.585,36.715,36.249,36.294,101851.09,2025-06-04 04:00:00
1749013200000,36.293,36.687,36.185,36.56,95597.98,2025-06-04 05:00:00
1749016800000,36.559,36.853,36.424,36.727,120189.75,2025-06-04 06:00:00
1749020400000,36.728,36.76,36.0,36.186,268253.36,2025-06-04 07:00:00
1749024000000,36.186,36.582,36.167,36.432,144928.14,2025-06-04 08:00:00
1749027600000,36.434,36.575,36.072,36.533,154261.35,2025-06-04 09:00:00
1749031200000,36.533,36.81,36.462,36.69,149133.9,2025-06-04 10:00:00
1749034800000,36.688,37.24,36.43,36.606,310562.08,2025-06-04 11:00:00
1749038400000,36.612,37.025,36.268,36.442,216494.69,2025-06-04 12:00:00
1749042000000,36.438,36.978,36.131,36.244,266423.18,2025-06-04 13:00:00
1749045600000,36.25,36.863,35.976,36.807,280545.67,2025-06-04 14:00:00
1749049200000,36.806,37.142,36.668,36.851,196795.06,2025-06-04 15:00:00
1749052800000,36.844,37.071,36.697,37.053,98372.46,2025-06-04 16:00:00
1749056400000,37.056,37.19,36.462,36.718,133072.59,2025-06-04 17:00:00
1749060000000,36.727,37.05,36.259,36.287,178966.78,2025-06-04 18:00:00
1749063600000,36.287,36.537,35.93,36.033,202864.59,2025-06-04 19:00:00
1749067200000,36.032,36.215,34.608,34.976,733361.17,2025-06-04 20:00:00
1749070800000,34.974,35.489,34.479,35.418,291672.51,2025-06-04 21:00:00
1749074400000,35.418,35.686,35.215,35.468,209953.57,2025-06-04 22:00:00
1749078000000,35.469,35.857,35.326,35.632,214473.79,2025-06-04 23:00:00
1749081600000,35.64,36.426,35.288,36.135,267558.33,2025-06-05 00:00:00
1749085200000,36.135,36.407,35.705,35.926,174294.56,2025-06-05 01:00:00
1749088800000,35.927,36.043,35.407,35.409,131597.36,2025-06-05 02:00:00
1749092400000,35.409,35.605,35.292,35.45,88007.21,2025-06-05 03:00:00
1749096000000,35.449,35.75,35.294,35.621,123140.43,2025-06-05 04:00:00
1749099600000,35.617,35.683,34.959,35.05,135583.27,2025-06-05 05:00:00
1749103200000,35.053,35.133,34.521,34.569,169560.22,2025-06-05 06:00:00
1749106800000,34.57,35.056,34.5,34.76,195261.34,2025-06-05 07:00:00
1749110400000,34.761,35.288,34.761,35.111,211385.19,2025-06-05 08:00:00
1749114000000,35.112,35.21,34.865,35.028,91907.45,2025-06-05 09:00:00
1749117600000,35.025,35.118,34.518,34.888,105983.64,2025-06-05 10:00:00
1749121200000,34.889,35.298,34.768,35.243,108192.73,2025-06-05 11:00:00
1749124800000,35.242,35.708,34.965,35.563,254524.59,2025-06-05 12:00:00
1749128400000,35.563,35.683,34.647,34.713,262685.52,2025-06-05 13:00:00
1749132000000,34.713,35.091,34.245,34.818,514773.55,2025-06-05 14:00:00
1749135600000,34.818,35.111,34.498,34.965,171967.59,2025-06-05 15:00:00
1749139200000,34.965,34.976,33.75,33.801,379266.71,2025-06-05 16:00:00
1749142800000,33.804,34.509,33.793,33.981,376948.06,2025-06-05 17:00:00
1749146400000,33.986,34.377,33.685,34.243,349670.66,2025-06-05 18:00:00
1749150000000,34.245,34.285,32.907,33.516,527349.75,2025-06-05 19:00:00
1749153600000,33.522,33.727,32.626,32.817,687919.34,2025-06-05 20:00:00
1749157200000,32.818,34.279,32.688,33.986,544207.03,2025-06-05 21:00:00
1749160800000,33.986,34.698,33.691,34.374,336606.98,2025-06-05 22:00:00
1749164400000,34.374,34.64,34.0,34.024,200157.15,2025-06-05 23:00:00
1749168000000,34.025,34.235,33.752,34.146,205590.04,2025-06-06 00:00:00
1749171600000,34.146,34.281,33.722,33.745,152429.14,2025-06-06 01:00:00
1749175200000,33.748,34.098,33.487,34.093,179468.37,2025-06-06 02:00:00
1749178800000,34.093,34.497,33.917,34.481,112306.78,2025-06-06 03:00:00
1749182400000,34.488,35.024,34.24,34.81,232477.4,2025-06-06 04:00:00
1749186000000,34.808,34.991,34.391,34.967,208898.58,2025-06-06 05:00:00
1749189600000,34.966,34.994,34.392,34.538,196424.73,2025-06-06 06:00:00
1749193200000,34.539,34.889,34.507,34.632,99036.08,2025-06-06 07:00:00
1749196800000,34.633,34.946,34.48,34.503,147069.44,2025-06-06 08:00:00
1749200400000,34.503,34.756,34.291,34.63,108685.27,2025-06-06 09:00:00
1749204000000,34.629,34.913,34.556,34.568,100593.33,2025-06-06 10:00:00
1749207600000,34.566,34.731,34.362,34.435,107668.82,2025-06-06 11:00:00
1749211200000,34.439,34.631,34.141,34.533,225189.97,2025-06-06 12:00:00
1749214800000,34.539,35.527,34.53,35.131,407133.0,2025-06-06 13:00:00
1749218400000,35.131,35.613,34.933,35.204,412577.69,2025-06-06 14:00:00
1749222000000,35.198,35.232,34.626,35.008,364880.02,2025-06-06 15:00:00
1749225600000,35.008,35.028,34.458,34.495,124501.86,2025-06-06 16:00:00
1749229200000,34.495,34.631,33.415,34.26,714435.35,2025-06-06 17:00:00
1749232800000,34.26,34.748,34.007,34.107,194758.35,2025-06-06 18:00:00
1749236400000,34.107,34.228,33.513,33.792,215659.21,2025-06-06 19:00:00
1749240000000,33.792,34.117,33.504,33.71,134393.74,2025-06-06 20:00:00
1749243600000,33.71,33.962,33.545,33.823,97804.21,2025-06-06 21:00:00
1749247200000,33.823,33.842,33.09,33.324,183964.58,2025-06-06 22:00:00
1749250800000,33.325,33.417,33.081,33.333,87860.98,2025-06-06 23:00:00
1749254400000,33.334,33.818,33.01,33.739,179138.74,2025-06-07 00:00:00
1749258000000,33.734,33.842,33.355,33.504,143310.09,2025-06-07 01:00:00
1749261600000,33.504,33.64,33.236,33.606,165197.77,2025-06-07 02:00:00
1749265200000,33.606,34.196,33.509,33.986,174113.65,2025-06-07 03:00:00
1749268800000,33.986,34.226,33.818,34.22,78219.55,2025-06-07 04:00:00
1749272400000,34.216,34.3,34.062,34.14,99021.85,2025-06-07 05:00:00
1749276000000,34.138,34.246,33.931,34.239,70597.79,2025-06-07 06:00:00
1749279600000,34.239,34.326,33.933,34.02,157224.99,2025-06-07 07:00:00
1749283200000,34.022,34.042,33.653,33.698,135834.11,2025-06-07 08:00:00
1749286800000,33.698,33.771,33.474,33.626,89954.15,2025-06-07 09:00:00
1749290400000,33.626,34.014,33.582,33.956,108206.43,2025-06-07 10:00:00
1749294000000,33.954,34.023,33.743,33.852,71807.76,2025-06-07 11:00:00
1749297600000,33.853,34.353,33.831,34.193,149849.31,2025-06-07 12:00:00
1749301200000,34.199,34.487,34.064,34.329,111514.37,2025-06-07 13:00:00
1749304800000,34.329,34.878,34.279,34.727,243340.68,2025-06-07 14:00:00
1749308400000,34.728,34.933,34.65,34.687,135044.23,2025-06-07 15:00:00
1749312000000,34.688,34.934,34.465,34.498,128848.09,2025-06-07 16:00:00
1749315600000,34.501,34.979,34.467,34.591,135938.81,2025-06-07 17:00:00
1749319200000,34.598,34.733,34.327,34.47,120913.23,2025-06-07 18:00:00
1749322800000,34.469,34.622,34.369,34.38,46975.49,2025-06-07 19:00:00
1749326400000,34.38,34.591,34.361,34.445,40812.24,2025-06-07 20:00:00
1749330000000,34.446,34.766,34.415,34.604,56857.21,2025-06-07 21:00:00
1749333600000,34.603,35.162,34.603,35.129,103372.21,2025-06-07 22:00:00
1749337200000,35.127,35.131,34.809,34.921,63565.2,2025-06-07 23:00:00
1749340800000,34.917,34.994,34.563,34.563,69453.23,2025-06-08 00:00:00
1749344400000,34.564,34.891,34.491,34.689,120590.47,2025-06-08 01:00:00
1749348000000,34.689,35.0,34.595,34.785,68944.21,2025-06-08 02:00:00
1749351600000,34.785,35.374,34.781,35.214,150778.34,2025-06-08 03:00:00
1749355200000,35.214,35.377,35.022,35.263,86346.51,2025-06-08 04:00:00
1749358800000,35.264,35.386,35.072,35.088,95255.81,2025-06-08 05:00:00
1749362400000,35.088,35.251,34.881,34.884,82828.67,2025-06-08 06:00:00
1749366000000,34.885,35.439,34.841,35.39,115656.28,2025-06-08 07:00:00
1749369600000,35.39,35.521,35.216,35.263,135063.24,2025-06-08 08:00:00
1749373200000,35.263,35.296,35.031,35.054,137135.45,2025-06-08 09:00:00
1749376800000,35.056,35.45,34.749,35.384,175193.65,2025-06-08 10:00:00
1749380400000,35.387,35.525,35.222,35.485,122247.93,2025-06-08 11:00:00
1749384000000,35.485,35.588,35.304,35.333,110391.46,2025-06-08 12:00:00
1749387600000,35.336,35.445,34.909,34.95,268625.85,2025-06-08 13:00:00
1749391200000,34.948,35.21,34.9,35.197,111105.47,2025-06-08 14:00:00
1749394800000,35.191,35.321,35.111,35.213,89826.5,2025-06-08 15:00:00
1749398400000,35.208,35.898,35.178,35.823,215113.62,2025-06-08 16:00:00
1749402000000,35.824,36.217,35.641,35.919,238540.18,2025-06-08 17:00:00
1749405600000,35.913,36.328,35.827,36.169,198921.59,2025-06-08 18:00:00
1749409200000,36.169,36.216,35.95,35.987,85759.5,2025-06-08 19:00:00
1749412800000,35.987,36.06,35.715,35.824,90528.78,2025-06-08 20:00:00
1749416400000,35.823,36.077,35.82,35.858,74516.32,2025-06-08 21:00:00
1749420000000,35.859,35.885,35.196,35.269,208976.82,2025-06-08 22:00:00
1749423600000,35.268,35.462,34.8,34.984,219357.18,2025-06-08 23:00:00
1749427200000,34.987,35.098,34.706,34.999,231442.06,2025-06-09 00:00:00
1749430800000,34.996,35.207,34.809,34.988,161543.65,2025-06-09 01:00:00
1749434400000,34.989,35.435,34.926,35.327,126054.86,2025-06-09 02:00:00
1749438000000,35.328,35.592,35.141,35.497,150759.16,2025-06-09 03:00:00
1749441600000,35.496,35.666,34.951,35.109,206048.7,2025-06-09 04:00:00
1749445200000,35.106,35.144,34.886,35.027,96926.71,2025-06-09 05:00:00
1749448800000,35.023,35.294,34.761,35.238,142846.15,2025-06-09 06:00:00
1749452400000,35.237,35.312,34.965,35.044,117861.07,2025-06-09 07:00:00
1749456000000,35.046,35.464,35.02,35.452,136307.53,2025-06-09 08:00:00
1749459600000,35.45,35.649,35.197,35.247,239034.32,2025-06-09 09:00:00
1749463200000,35.242,36.647,35.242,36.479,537196.92,2025-06-09 10:00:00
1749466800000,36.482,37.673,36.464,37.425,684055.16,2025-06-09 11:00:00
1749470400000,37.426,37.495,36.806,36.927,330093.02,2025-06-09 12:00:00
1749474000000,36.928,36.932,36.5,36.613,309390.4,2025-06-09 13:00:00
1749477600000,36.616,37.748,36.614,37.426,453316.04,2025-06-09 14:00:00
1749481200000,37.433,37.75,37.317,37.669,460128.46,2025-06-09 15:00:00
1749484800000,37.67,38.11,37.487,37.844,456477.89,2025-06-09 16:00:00
1749488400000,37.848,38.241,37.766,38.095,250913.4,2025-06-09 17:00:00
1749492000000,38.094,38.231,37.768,37.867,220938.82,2025-06-09 18:00:00
1749495600000,37.869,38.024,37.555,37.683,194903.12,2025-06-09 19:00:00
1749499200000,37.682,38.007,37.371,37.99,311361.74,2025-06-09 20:00:00
1749502800000,37.99,38.584,37.975,38.485,449327.31,2025-06-09 21:00:00
1749506400000,38.487,39.166,38.288,38.619,358353.99,2025-06-09 22:00:00
1749510000000,38.622,38.959,38.14,38.848,273239.61,2025-06-09 23:00:00
1749513600000,38.848,39.209,38.404,38.73,417180.61,2025-06-10 00:00:00
1749517200000,38.729,39.375,38.562,39.343,231265.78,2025-06-10 01:00:00
1749520800000,39.343,39.464,38.978,39.165,243866.7,2025-06-10 02:00:00
1749524400000,39.166,39.325,38.713,39.19,215055.83,2025-06-10 03:00:00
1749528000000,39.19,39.668,39.049,39.539,378717.66,2025-06-10 04:00:00
1749531600000,39.542,39.591,38.466,38.955,349744.49,2025-06-10 05:00:00
1749535200000,38.957,39.433,38.624,39.246,258305.71,2025-06-10 06:00:00
1749538800000,39.249,39.503,38.855,39.094,246463.54,2025-06-10 07:00:00
1749542400000,39.094,39.413,38.891,39.166,321763.77,2025-06-10 08:00:00
1749546000000,39.166,41.54,39.114,40.938,1075639.19,2025-06-10 09:00:00
1749549600000,40.938,41.418,40.239,41.144,591718.67,2025-06-10 10:00:00
1749553200000,41.144,41.875,40.828,41.58,649383.84,2025-06-10 11:00:00
1749556800000,41.58,41.701,40.861,40.919,432178.21,2025-06-10 12:00:00
1749560400000,40.92,41.077,40.357,40.456,468038.95,2025-06-10 13:00:00
1749564000000,40.455,40.523,39.664,39.843,458029.38,2025-06-10 14:00:00
1749567600000,39.841,40.291,39.53,40.149,358279.25,2025-06-10 15:00:00
1749571200000,40.152,40.489,39.762,39.866,243761.83,2025-06-10 16:00:00
1749574800000,39.864,40.295,39.723,39.975,168340.57,2025-06-10 17:00:00
1749578400000,39.976,40.962,39.812,40.794,297969.69,2025-06-10 18:00:00
1749582000000,40.788,41.635,40.729,41.089,506429.6,2025-06-10 19:00:00
1749585600000,41.089,42.062,40.822,41.752,358536.5,2025-06-10 20:00:00
1749589200000,41.755,41.845,41.101,41.53,232186.07,2025-06-10 21:00:00
1749592800000,41.53,42.411,41.45,41.826,402168.28,2025-06-10 22:00:00
1749596400000,41.827,42.33,41.731,42.241,219516.05,2025-06-10 23:00:00
1749600000000,42.24,42.396,41.175,41.452,288359.83,2025-06-11 00:00:00
1749603600000,41.459,41.895,40.858,41.181,476954.59,2025-06-11 01:00:00
1749607200000,41.181,41.442,40.833,41.357,270214.67,2025-06-11 02:00:00
1749610800000,41.355,41.819,41.265,41.797,170568.69,2025-06-11 03:00:00
1749614400000,41.791,41.887,41.461,41.808,105060.0,2025-06-11 04:00:00
1749618000000,41.809,42.174,41.528,41.814,191989.38,2025-06-11 05:00:00
1749621600000,41.814,42.729,41.814,42.578,284309.93,2025-06-11 06:00:00
1749625200000,42.575,42.796,42.381,42.602,193304.77,2025-06-11 07:00:00
1749628800000,42.601,43.14,42.298,42.388,509405.7,2025-06-11 08:00:00
1749632400000,42.388,42.575,41.727,41.765,242175.07,2025-06-11 09:00:00
1749636000000,41.76,41.911,41.443,41.836,318831.05,2025-06-11 10:00:00
1749639600000,41.832,41.845,41.159,41.375,211650.57,2025-06-11 11:00:00
1749643200000,41.376,42.546,41.176,42.321,486763.9,2025-06-11 12:00:00
1749646800000,42.321,42.979,42.065,42.878,458920.0,2025-06-11 13:00:00
1749650400000,42.897,43.55,42.654,43.522,477755.68,2025-06-11 14:00:00
1749654000000,43.523,44.088,43.351,43.535,446617.81,2025-06-11 15:00:00
1749657600000,43.532,43.774,42.852,42.94,277334.6,2025-06-11 16:00:00
1749661200000,42.943,43.306,42.672,42.913,341880.86,2025-06-11 17:00:00
1749664800000,42.912,43.037,42.238,42.364,371881.11,2025-06-11 18:00:00
1749668400000,42.365,42.782,42.023,42.255,272867.53,2025-06-11 19:00:00
1749672000000,42.252,42.685,41.94,42.151,133567.67,2025-06-11 20:00:00
1749675600000,42.148,42.526,40.949,41.03,341092.53,2025-06-11 21:00:00
1749679200000,41.029,41.528,40.71,41.188,480671.39,2025-06-11 22:00:00
1749682800000,41.187,41.95,41.094,41.828,237520.85,2025-06-11 23:00:00
1749686400000,41.823,41.848,40.61,41.057,337783.31,2025-06-12 00:00:00
1749690000000,41.056,41.236,40.66,41.2,196854.1,2025-06-12 01:00:00
1749693600000,41.198,41.707,41.154,41.394,207579.27,2025-06-12 02:00:00
1749697200000,41.388,42.082,41.202,41.867,278640.97,2025-06-12 03:00:00
1749700800000,41.866,42.032,41.371,41.752,260971.11,2025-06-12 04:00:00
1749704400000,41.754,42.218,41.467,41.888,254698.33,2025-06-12 05:00:00
1749708000000,41.888,42.013,41.517,41.858,153253.13,2025-06-12 06:00:00
1749711600000,41.855,42.028,41.28,41.478,210068.28,2025-06-12 07:00:00
1749715200000,41.476,41.762,41.159,41.638,181278.84,2025-06-12 08:00:00
1749718800000,41.634,41.723,41.346,41.506,130754.63,2025-06-12 09:00:00
1749722400000,41.505,41.606,40.518,40.735,401744.5,2025-06-12 10:00:00
1749726000000,40.729,40.948,40.3,40.433,389532.49,2025-06-12 11:00:00
1749729600000,40.433,41.213,40.35,40.917,262653.51,2025-06-12 12:00:00
1749733200000,40.914,41.915,40.888,41.754,434357.59,2025-06-12 13:00:00
1749736800000,41.755,43.01,41.722,42.767,587927.24,2025-06-12 14:00:00
1749740400000,42.763,43.498,42.0,42.447,819041.59,2025-06-12 15:00:00
1749744000000,42.449,43.366,42.435,43.015,487142.39,2025-06-12 16:00:00
1749747600000,43.015,43.913,42.817,43.591,394943.62,2025-06-12 17:00:00
1749751200000,43.59,43.641,42.498,42.8,462088.4,2025-06-12 18:00:00
1749754800000,42.801,42.891,41.667,41.885,797890.51,2025-06-12 19:00:00
1749758400000,41.882,42.05,40.833,41.268,927911.93,2025-06-12 20:00:00
1749762000000,41.264,41.565,40.371,40.412,547612.29,2025-06-12 21:00:00
1749765600000,40.411,41.056,40.329,40.64,393923.37,2025-06-12 22:00:00
1749769200000,40.638,41.202,40.509,40.516,283216.55,2025-06-12 23:00:00
1749772800000,40.52,40.549,38.071,38.723,2268362.75,2025-06-13 00:00:00
1749776400000,38.722,38.888,37.338,38.733,1608598.45,2025-06-13 01:00:00
1749780000000,38.734,38.914,37.631,38.215,814492.97,2025-06-13 02:00:00
1749783600000,38.215,39.489,38.172,39.106,611700.77,2025-06-13 03:00:00
1749787200000,39.112,39.75,38.402,39.741,469317.03,2025-06-13 04:00:00
1749790800000,39.743,39.9,39.151,39.345,588835.27,2025-06-13 05:00:00
1749794400000,39.346,39.552,38.556,38.982,615382.1,2025-06-13 06:00:00
1749798000000,38.981,39.55,38.34,39.391,599210.52,2025-06-13 07:00:00
1749801600000,39.39,40.125,39.003,39.155,640782.77,2025-06-13 08:00:00
1749805200000,39.154,40.373,39.019,40.017,799522.33,2025-06-13 09:00:00
1749808800000,40.014,40.422,39.738,40.051,662941.55,2025-06-13 10:00:00
1749812400000,40.051,40.242,39.471,40.136,434064.99,2025-06-13 11:00:00
1749816000000,40.137,40.671,39.96,40.197,601110.5,2025-06-13 12:00:00
1749819600000,40.197,40.625,39.768,40.164,609306.96,2025-06-13 13:00:00
1749823200000,40.172,40.586,39.07,40.448,809618.56,2025-06-13 14:00:00
1749826800000,40.45,41.586,40.287,41.232,1030418.9,2025-06-13 15:00:00
1749830400000,41.235,42.125,40.856,41.695,677499.79,2025-06-13 16:00:00
1749834000000,41.695,41.741,40.65,41.129,468262.29,2025-06-13 17:00:00
1749837600000,41.128,41.334,40.114,40.62,601640.71,2025-06-13 18:00:00
1749841200000,40.616,40.937,40.285,40.76,457436.35,2025-06-13 19:00:00
1749844800000,40.757,41.726,40.748,41.475,440923.2,2025-06-13 20:00:00
1749848400000,41.471,42.066,41.123,42.035,319873.49,2025-06-13 21:00:00
